 rtt|48003|0.448389954839648|173.41684889793396
 progress|48008|183|173.63278198242188
 window_size|48008|2.5|173.6329960823059
 rtt|48008|0.5893082871292352|173.6334569454193
 progress|48003|507|174.18026089668274
 window_size|48003|2|174.18068194389343
 rtt|48003|0.44141935674229643|174.1812310218811
 progress|48003|508|174.29689383506775
 window_size|48003|2.5|174.29734086990356
 rtt|48003|0.4245067106426005|174.29783987998962
 progress|48003|509|175.02903079986572
 window_size|48003|2|175.02924180030823
 rtt|48003|0.44700688808110467|175.02967715263367
 progress|48003|510|175.14791798591614
 window_size|48003|2.5|175.14822602272034
 rtt|48003|0.42969276802654904|175.14889693260193
 progress|48008|184|175.31239986419678
 window_size|48008|2|175.3127040863037
 rtt|48008|0.6290952483395986|175.31316781044006
 progress|48008|185|175.50365900993347
 window_size|48008|2.5|175.50408506393433
 rtt|48008|0.6330064441741268|175.50428009033203
 progress|48003|511|175.88879585266113
 window_size|48003|2|175.88895392417908
 rtt|48003|0.4750852085779311|175.88905906677246
 progress|48003|512|176.0073070526123
 window_size|48003|2.5|176.00750207901
 rtt|48003|0.456532509158143|176.0078489780426
 progress|48003|513|176.7495517730713
 window_size|48003|2|176.74985194206238
 rtt|48003|0.4608975618412666|176.75035500526428
 progress|48008|186|177.18665075302124
 window_size|48008|2|177.18682074546814
 rtt|48008|0.6336270192058486|177.18725204467773
 progress|48008|187|177.39542603492737
 window_size|48008|2.5|177.39588403701782
 rtt|48008|0.6198506182998416|177.3963258266449
 progress|48008|188|179.07353496551514
 window_size|48008|2|179.07377314567566
 rtt|48008|0.6371610399822323|179.0739288330078
 progress|48008|189|179.26287388801575
 window_size|48008|2.5|179.2631709575653
 rtt|48008|0.6379906485087783|179.26364183425903
 progress|48008|190|180.94731998443604
 window_size|48008|2|180.9477620124817
 rtt|48008|0.6186357028083106|180.9484601020813
 progress|48008|191|181.16459798812866
 window_size|48008|2.5|181.1650309562683
 rtt|48008|0.5975263345315569|181.1654679775238
 progress|48008|192|182.8454029560089
 window_size|48008|2|182.84555196762085
 rtt|48008|0.652781821636055|182.84593105316162
 progress|48008|193|183.03441882133484
 window_size|48008|2.5|183.03480911254883
 rtt|48008|0.651182313159089|183.03500175476074
 progress|48008|194|184.71343994140625
 window_size|48008|2|184.7136788368225
 rtt|48008|0.632660833629389|184.7140941619873
 progress|48008|195|184.90301394462585
 window_size|48008|2.5|184.9032461643219
 rtt|48008|0.6092270597067727|184.90373301506042
 progress|48008|196|186.58691692352295
 window_size|48008|2|186.58711981773376
 rtt|48008|0.6530236479355885|186.58752417564392
 progress|48008|197|186.7905900478363
 window_size|48008|2.5|186.79078197479248
 rtt|48008|0.6192083793466803|186.7911958694458
 progress|48008|198|188.48009586334229
 window_size|48008|2|188.4803981781006
 rtt|48008|0.5632049482346884|188.48075890541077
 progress|48008|199|188.65673899650574
 window_size|48008|2.5|188.65719294548035
 rtt|48008|0.5662257190234244|188.65767288208008
 progress|48008|200|190.35227489471436
 window_size|48008|2|190.3525960445404
 rtt|48008|0.6427853534222923|190.3531458377838
 progress|48008|201|190.54189276695251
 window_size|48008|2.5|190.5423309803009
 rtt|48008|0.6227345960562825|190.54302382469177
 progress|48008|202|192.22684788703918
 window_size|48008|2|192.22708296775818
 rtt|48008|0.5698303370981674|192.22752904891968
 progress|48008|203|192.44457077980042
 window_size|48008|2.5|192.44488406181335
 rtt|48008|0.5396170489847691|192.44559001922607
 progress|48008|204|194.12327980995178
 window_size|48008|2|194.1235888004303
 rtt|48008|0.6199549941041846|194.123783826828
 progress|48008|205|194.3285267353058
 window_size|48008|2.5|194.32895374298096
 rtt|48008|0.5978844937842458|194.32941579818726
 progress|48008|206|195.99565887451172
 window_size|48008|2|195.99609804153442
 rtt|48008|0.6532539459244344|195.99674606323242
 progress|48008|207|196.23096084594727
 window_size|48008|2.5|196.2313940525055
 rtt|48008|0.6070308428614892|196.2320420742035
 progress|48008|208|197.8797218799591
 window_size|48008|2|197.8800549507141
 rtt|48008|0.6577810289853552|197.88071990013123
 progress|48008|209|198.1262059211731
 window_size|48008|2.5|198.12663388252258
 rtt|48008|0.6111113004794689|198.12712597846985
 progress|48008|210|199.78023195266724
 window_size|48008|2|199.78065299987793
 rtt|48008|0.5781766990709873|199.781347990036
 progress|48008|211|200.00415992736816
 window_size|48008|2.5|200.00446581840515
 rtt|48008|0.5669849276221655|200.0050129890442
 progress|48008|212|201.65522408485413
 window_size|48008|2|201.65566110610962
 rtt|48008|0.6551396116995426|201.6558439731598
 progress|48008|213|201.88422203063965
 window_size|48008|2.5|201.8845338821411
 rtt|48008|0.6308633209076937|201.88519406318665
 progress|48008|214|203.56230401992798
 window_size|48008|2|203.56261777877808
 rtt|48008|0.569011584262456|203.56327986717224
 progress|48008|215|203.7609839439392
 window_size|48008|2.5|203.76128315925598
 rtt|48008|0.5753550735614422|203.7618110179901
 progress|48008|216|205.4394199848175
 window_size|48008|2|205.4397530555725
 rtt|48008|0.6615968785516267|205.44023084640503
 progress|48008|217|205.6461570262909
 window_size|48008|2.5|205.6466178894043
 rtt|48008|0.646255934980254|205.6471929550171
 progress|48008|218|207.36919975280762
 window_size|48008|2|207.36961007118225
 rtt|48008|0.5704085919690516|207.37002301216125
 progress|48008|219|207.5269057750702
 window_size|48008|2.5|207.5271189212799
 rtt|48008|0.6001154415982111|207.5272569656372
 progress|48008|220|209.25338077545166
 window_size|48008|2|209.25363779067993
 rtt|48008|0.7267936982558777|209.2540409564972
 progress|48008|221|209.4034459590912
 window_size|48008|2.5|209.40388703346252
 rtt|48008|0.7327655989190518|209.40428686141968
 progress|48008|222|211.139545917511
 window_size|48008|2|211.13997793197632
 rtt|48008|0.7108673040903214|211.14042687416077
 progress|48008|223|211.2782928943634
 window_size|48008|2.5|211.27872681617737
 rtt|48008|0.6952737470717207|211.27917790412903
 progress|48008|224|213.0102767944336
 window_size|48008|2|213.01055192947388
 rtt|48008|0.6044109144914959|213.01101899147034
 progress|48008|225|213.18470883369446
 window_size|48008|2.5|213.1851499080658
 rtt|48008|0.5694175021362424|213.18564796447754
 progress|48008|226|214.89065384864807
 window_size|48008|2|214.89106798171997
 rtt|48008|0.6687354587189238|214.89182591438293
 progress|48008|227|215.09978699684143
 window_size|48008|2.5|215.10024499893188
 rtt|48008|0.6052880103390901|215.1006977558136
 progress|48008|228|216.76044487953186
 window_size|48008|2|216.7608780860901
 rtt|48008|0.5779482928479915|216.76158905029297
 progress|48008|229|216.98257207870483
 window_size|48008|2.5|216.98281288146973
 rtt|48008|0.5284535191099644|216.98331904411316
 progress|48008|230|218.63151383399963
 window_size|48008|2|218.6318199634552
 rtt|48008|0.6074376911051398|218.63228487968445
 progress|48008|231|218.85704493522644
 window_size|48008|2.5|218.8574640750885
 rtt|48008|0.5616271745545316|218.85796880722046
 progress|48008|232|220.533273935318
 window_size|48008|2|220.5336308479309
 rtt|48008|0.6528820125809973|220.5342710018158
 progress|48008|233|220.74913883209229
 window_size|48008|2.5|220.74944591522217
 rtt|48008|0.6173336191041559|220.74962902069092
 progress|48008|234|222.42637491226196
 window_size|48008|2|222.42666482925415
 rtt|48008|0.5821786588799165|222.42738580703735
 progress|48008|235|222.63018012046814
 window_size|48008|2.5|222.63061785697937
 rtt|48008|0.570245210828951|222.63107085227966
 progress|48008|236|224.31533098220825
 window_size|48008|2|224.31564116477966
 rtt|48008|0.6600082269262015|224.31607508659363
 progress|48008|237|224.50672483444214
 window_size|48008|2.5|224.50716400146484
 rtt|48008|0.6480135190653823|224.5076138973236
 progress|48008|238|226.1899390220642
 window_size|48008|2|226.1901819705963
 rtt|48008|0.618134663051527|226.19061493873596
 progress|48008|239|226.40035676956177
 window_size|48008|2.5|226.40066409111023
 rtt|48008|0.5789234658469614|226.40109395980835
 progress|48008|240|228.08631086349487
 window_size|48008|2|228.08676099777222
 rtt|48008|0.6580891954858166|228.08754086494446
 progress|48008|241|228.3065688610077
 window_size|48008|2.5|228.30688905715942
 rtt|48008|0.6132654818751595|228.30734395980835
 progress|48008|242|229.96388411521912
 window_size|48008|2|229.96409487724304
 rtt|48008|0.560992705632404|229.9645299911499
 progress|48008|243|230.20207691192627
 window_size|48008|2.5|230.20242190361023
 rtt|48008|0.5230025911873672|230.20285391807556
 progress|48008|244|231.83542394638062
 window_size|48008|2|231.8356499671936
 rtt|48008|0.6180417875249569|231.83603405952454
 progress|48008|245|232.06788897514343
 window_size|48008|2.5|232.0681779384613
 rtt|48008|0.5843592847282446|232.0686960220337
 progress|48008|246|233.7106921672821
 window_size|48008|2|233.71111798286438
 rtt|48008|0.6538406084183745|233.711580991745
 progress|48008|247|233.9464099407196
 window_size|48008|2.5|233.94675397872925
 rtt|48008|0.6187904616228035|233.9471778869629
 progress|48008|248|235.61669611930847
 window_size|48008|2|235.6168508529663
 rtt|48008|0.5717583360020233|235.6172490119934
 progress|48008|249|235.82194590568542
 window_size|48008|2.5|235.82213878631592
 rtt|48008|0.5756608120402444|235.82251119613647
 progress|48008|250|237.4882297515869
 window_size|48008|2|237.48840284347534
 rtt|48008|0.6820468003485005|237.48850202560425
 progress|48008|251|237.71744203567505
 window_size|48008|2.5|237.7178680896759
 rtt|48008|0.6508367672499753|237.71834897994995
 progress|48008|252|239.36051297187805
 window_size|48008|2|239.36072301864624
 rtt|48008|0.6685574147325906|239.36113500595093
 progress|48008|253|239.59022092819214
 window_size|48008|2.5|239.59068393707275
 rtt|48008|0.6125364947253231|239.59114289283752
 progress|48008|254|241.2537178993225
 window_size|48008|2|241.25392985343933
 rtt|48008|0.6099676446742384|241.25434184074402
 progress|48008|255|241.48432898521423
 window_size|48008|2.5|241.48446202278137
 rtt|48008|0.5712678467248189|241.4845690727234
 progress|48008|256|243.14887404441833
 window_size|48008|2|243.14918613433838
 rtt|48008|0.6943917819979022|243.14962577819824
 progress|48008|257|243.35216093063354
 window_size|48008|2.5|243.35245013237
 rtt|48008|0.6725662054455865|243.3528859615326
 progress|48008|258|245.04861283302307
 window_size|48008|2|245.04903984069824
 rtt|48008|0.579355550817946|245.04970502853394
 progress|48008|259|245.23830199241638
 window_size|48008|2.5|245.23872780799866
 rtt|48008|0.5835381014515562|245.23919200897217
 progress|48008|260|246.92874598503113
 window_size|48008|2|246.9291799068451
 rtt|48008|0.7009209664213967|246.92995190620422
 progress|48008|261|247.1465630531311
 window_size|48008|2.5|247.14680695533752
 rtt|48008|0.6650256010197871|247.14727401733398
 progress|48008|262|248.80642414093018
 window_size|48008|2|248.8067750930786
 rtt|48008|0.5986412772823613|248.8071789741516
 progress|48008|263|249.02351689338684
 window_size|48008|2.5|249.02381992340088
 rtt|48008|0.5738623953879866|249.0243058204651
 progress|48008|264|250.68310713768005
 window_size|48008|2|250.68344902992249
 rtt|48008|0.5942428015711672|250.68397116661072
 progress|48008|265|250.93680596351624
 window_size|48008|2.5|250.93711113929749
 rtt|48008|0.5459830517860468|250.9378170967102
 progress|48008|266|252.5542447566986
 window_size|48008|2|252.554545879364
 rtt|48008|0.5775593523519741|252.5551369190216
 progress|48008|267|252.8074700832367
 window_size|48008|2.5|252.80777382850647
 rtt|48008|0.5413668437871728|252.80815386772156
 progress|48008|268|254.42851495742798
 window_size|48008|2|254.4287919998169
 rtt|48008|0.5631640572738397|254.42903184890747
 progress|48008|269|254.68271803855896
 window_size|48008|2.5|254.68316793441772
 rtt|48008|0.5348176350677336|254.68359398841858
 progress|48008|270|256.35033893585205
 window_size|48008|2|256.3506398200989
 rtt|48008|0.6067056995098572|256.35122895240784
 progress|48008|271|256.55697989463806
 window_size|48008|2.5|256.55713295936584
 rtt|48008|0.613285126725514|256.5572290420532
 progress|48008|272|258.25086784362793
 window_size|48008|2|258.25129294395447
 rtt|48008|0.560549594621052|258.251757144928
 progress|48008|273|258.42935705184937
 window_size|48008|2.5|258.4297070503235
 rtt|48008|0.5897424558231967|258.4301989078522
 progress|48008|274|260.1271438598633
 window_size|48008|2|260.12733006477356
 rtt|48008|0.6468542820456409|260.12750601768494
 progress|48008|275|260.3029980659485
 window_size|48008|2.5|260.3033139705658
 rtt|48008|0.6574751431147119|260.30352210998535
 progress|48008|276|262.03528594970703
 window_size|48008|2|262.03564381599426
 rtt|48008|0.5914052264693326|262.0360839366913
 progress|48008|277|262.207909822464
 window_size|48008|2.5|262.2081301212311
 rtt|48008|0.5977918050294|262.2087678909302
 progress|48008|278|263.9372799396515
 window_size|48008|2|263.93752098083496
 rtt|48008|0.6945533753355997|263.93763613700867
 progress|48008|279|264.1135859489441
 window_size|48008|2.5|264.11384081840515
 rtt|48008|0.6808979087591829|264.11450695991516
 progress|48008|280|265.813570022583
 window_size|48008|2|265.8137719631195
 rtt|48008|0.6111120002190966|265.8141849040985
 progress|48008|281|265.98560309410095
 window_size|48008|2.5|265.9858329296112
 rtt|48008|0.6109064439797025|265.98622488975525
 progress|48008|282|267.692223072052
 window_size|48008|2|267.69266414642334
 rtt|48008|0.6550641265478664|267.6934220790863
 progress|48008|283|267.90343403816223
 window_size|48008|2.5|267.9038579463959
 rtt|48008|0.6171032618626402|267.9045729637146
 progress|48008|284|269.5831208229065
 window_size|48008|2|269.5835659503937
 rtt|48008|0.5629219759043385|269.58402585983276
 progress|48008|285|269.79674077033997
 window_size|48008|2.5|269.7971787452698
 rtt|48008|0.5409089060652177|269.79772901535034
 progress|48008|286|271.4607081413269
 window_size|48008|2|271.4611451625824
 rtt|48008|0.6147972793490035|271.4618089199066
 progress|48008|287|271.667032957077
 window_size|48008|2.5|271.66749382019043
 rtt|48008|0.5947112865807402|271.6680510044098
 progress|48008|288|273.3356590270996
 window_size|48008|2|273.33591079711914
 rtt|48008|0.6541152773042311|273.3360719680786
 progress|48008|289|273.5418817996979
 window_size|48008|2.5|273.5423059463501
 rtt|48008|0.6314766332565069|273.54296803474426
 progress|48008|290|275.21629905700684
 window_size|48008|2|275.2165288925171
 rtt|48008|0.5829955880361816|275.216668844223
 progress|48008|291|275.4185757637024
 window_size|48008|2.5|275.4188060760498
 rtt|48008|0.5746544309003672|275.41923785209656
 progress|48008|292|277.11034893989563
 window_size|48008|2|277.1107919216156
 rtt|48008|0.6247787537636527|277.1114580631256
 progress|48008|293|277.31947898864746
 window_size|48008|2.5|277.31986594200134
 rtt|48008|0.6055400737200853|277.32056498527527
 progress|48008|294|279.00574493408203
 window_size|48008|2|279.00616908073425
 rtt|48008|0.5468366825580696|279.0068621635437
 progress|48008|295|279.1980140209198
 window_size|48008|2.5|279.19843888282776
 rtt|48008|0.5519036985501946|279.1991539001465
 progress|48008|296|280.8776550292969
 window_size|48008|2|280.8780879974365
 rtt|48008|0.7043583013868502|280.87886595726013
 progress|48008|297|281.0822877883911
 window_size|48008|2.5|281.0827009677887
 rtt|48008|0.6767708985996315|281.0834228992462
 progress|48008|298|282.77080488204956
 window_size|48008|2|282.7712330818176
 rtt|48008|0.6480643560619651|282.77189087867737
 progress|48008|299|282.9826340675354
 window_size|48008|2.5|282.9829339981079
 rtt|48008|0.6055708919279417|282.9833788871765
 progress|48008|300|284.6650948524475
 window_size|48008|2|284.66524600982666
 rtt|48008|0.6444800272351412|284.6654210090637
 progress|48008|301|284.8825888633728
 window_size|48008|2.5|284.8830168247223
 rtt|48008|0.6058292005331416|284.88356709480286
 progress|48008|302|286.5292649269104
 window_size|48008|2|286.52956891059875
 rtt|48008|0.5963854452724766|286.53005599975586
 progress|48008|303|286.75846099853516
 window_size|48008|2.5|286.75888681411743
 rtt|48008|0.5615308586248837|286.75938987731934
 progress|48008|304|288.40240597724915
 window_size|48008|2|288.40268898010254
 rtt|48008|0.637071133800368|288.4032680988312
 progress|48008|305|288.649698972702
 window_size|48008|2.5|288.64999079704285
 rtt|48008|0.5895481468011468|288.65043687820435
 progress|48008|306|290.3020107746124
 window_size|48008|2|290.30223989486694
 rtt|48008|0.6736651344321725|290.3023760318756
 progress|48008|307|290.53664803504944
 window_size|48008|2.5|290.53694891929626
 rtt|48008|0.6401310809119483|290.5371379852295
 progress|48008|308|292.17783188819885
 window_size|48008|2|292.17826294898987
 rtt|48008|0.6049799892146487|292.17903208732605
 progress|48008|309|292.4278039932251
 window_size|48008|2.5|292.42823100090027
 rtt|48008|0.559301100629973|292.4289939403534
 progress|48008|310|294.0544488430023
 window_size|48008|2|294.0548849105835
 rtt|48008|0.5566217720693847|294.0553460121155
 progress|48008|311|294.31814885139465
 window_size|48008|2.5|294.3183569908142
 rtt|48008|0.515392705443835|294.3187777996063
 progress|48008|312|295.9304361343384
 window_size|48008|2|295.9307367801666
 rtt|48008|0.6458575147844169|295.93130898475647
 progress|48008|313|296.1957850456238
 window_size|48008|2.5|296.1961348056793
 rtt|48008|0.5540725073053682|296.1963441371918
 progress|48008|314|297.8725929260254
 window_size|48008|2|297.872829914093
 rtt|48008|0.6488692599528395|297.8732831478119
 progress|48008|315|298.09739995002747
 window_size|48008|2.5|298.0978260040283
 rtt|48008|0.600460587763064|298.09831404685974
 progress|48008|316|299.7695879936218
 window_size|48008|2|299.76988792419434
 rtt|48008|0.5701448464551744|299.7703399658203
 progress|48008|317|299.96749806404114
 window_size|48008|2.5|299.96780490875244
 rtt|48008|0.5606591110067878|299.9685130119324
 progress|48008|318|301.6546518802643
 window_size|48008|2|301.655081987381
 rtt|48008|0.6564484854365977|301.6558430194855
 progress|48008|319|301.85771894454956
 window_size|48008|2.5|301.8581781387329
 rtt|48008|0.6321082384185975|301.8586480617523
 progress|48008|320|303.52844285964966
 window_size|48008|2|303.52888798713684
 rtt|48008|0.5894627734556354|303.52939891815186
 progress|48008|321|303.75983476638794
 window_size|48008|2.5|303.7602758407593
 rtt|48008|0.5419618129390609|303.760892868042
 progress|48008|322|305.40700006484985
 window_size|48008|2|305.407292842865
 rtt|48008|0.6275987020085059|305.4077808856964
 progress|48008|323|305.66234278678894
 window_size|48008|2.5|305.6625590324402
 rtt|48008|0.5665798399321023|305.6629829406738
 progress|48008|324|307.28567814826965
 window_size|48008|2|307.2859079837799
 rtt|48008|0.6368668937679216|307.28646993637085
 progress|48008|325|307.5498239994049
 window_size|48008|2.5|307.5501198768616
 rtt|48008|0.5806380536943119|307.5505669116974
 progress|48008|326|309.15924882888794
 window_size|48008|2|309.15968108177185
 rtt|48008|0.5276994217445039|309.1603047847748
 progress|48008|327|309.42306089401245
 window_size|48008|2.5|309.42336797714233
 rtt|48008|0.49654354433418324|309.4240598678589
 progress|48008|328|311.0275709629059
 window_size|48008|2|311.0278651714325
 rtt|48008|0.6562430057704487|311.0283131599426
 progress|48008|329|311.29654598236084
 window_size|48008|2.5|311.29683899879456
 rtt|48008|0.6110752067657881|311.29724287986755
 progress|48008|330|312.9340589046478
 window_size|48008|2|312.9344880580902
 rtt|48008|0.55803206571413|312.93494606018066
 progress|48008|331|313.1789288520813
 window_size|48008|2.5|313.17923188209534
 rtt|48008|0.5516104758906327|313.1796410083771
 progress|48008|332|314.8254039287567
 window_size|48008|2|314.8260180950165
 rtt|48008|0.5911537729257368|314.8265678882599
 progress|48008|333|315.0805199146271
 window_size|48008|2.5|315.08138704299927
 rtt|48008|0.5725411096304116|315.081759929657
 progress|48008|334|316.74617195129395
 window_size|48008|2|316.7466170787811
 rtt|48008|0.6243248312966718|316.7470190525055
 progress|48008|335|316.96958208084106
 window_size|48008|2.5|316.97000908851624
 rtt|48008|0.6275141876932302|316.9701907634735
 progress|48008|336|318.65160489082336
 window_size|48008|2|318.6518988609314
 rtt|48008|0.5940647574407918|318.6523299217224
 progress|48008|337|318.8732228279114
 window_size|48008|2.5|318.8735191822052
 rtt|48008|0.585744061909357|318.8739221096039
 progress|48008|338|320.5522470474243
 window_size|48008|2|320.5525369644165
 rtt|48008|0.5931706778907541|320.55309009552
 progress|48008|339|320.75376296043396
 window_size|48008|2.5|320.7540590763092
 rtt|48008|0.5994575463642371|320.75451588630676
 progress|48008|340|322.421902179718
 window_size|48008|2|322.4222037792206
 rtt|48008|0.6816217870880332|322.42265915870667
 progress|48008|341|322.6247570514679
 window_size|48008|2.5|322.6250550746918
 rtt|48008|0.6716456611430142|322.6254348754883
 progress|48008|342|324.31675386428833
 window_size|48008|2|324.3169779777527
 rtt|48008|0.6083973390794458|324.3171241283417
 progress|48008|343|324.51962089538574
 window_size|48008|2.5|324.52005791664124
 rtt|48008|0.5981710827714487|324.52025389671326
 progress|48008|344|326.21598196029663
 window_size|48008|2|326.2162868976593
 rtt|48008|0.6870821586510517|326.21674489974976
 progress|48008|345|326.42184805870056
 window_size|48008|2.5|326.42229104042053
 rtt|48008|0.664466551985518|326.42275500297546
 progress|48008|346|328.09385895729065
 window_size|48008|2|328.09428691864014
 rtt|48008|0.6050716556842466|328.09499073028564
 progress|48008|347|328.29844093322754
 window_size|48008|2.5|328.2988739013672
 rtt|48008|0.5860297245052357|328.29934215545654
 progress|48008|348|329.96685910224915
 window_size|48008|2|329.967169046402
 rtt|48008|0.6606886240688845|329.9676537513733
 progress|48008|349|330.2036249637604
 window_size|48008|2.5|330.20392394065857
 rtt|48008|0.6125426767564732|330.2043778896332
 progress|48008|350|331.87818789482117
 window_size|48008|2|331.87847995758057
 rtt|48008|0.534256014095138|331.8790810108185
 progress|48008|351|332.083683013916
 window_size|48008|2.5|332.0840299129486
 rtt|48008|0.5342702449924259|332.0845539569855
 progress|48008|352|333.7775549888611
 window_size|48008|2|333.777724981308
 rtt|48008|0.7181315823183582|333.77809596061707
 progress|48008|353|333.9857211112976
 window_size|48008|2.5|333.98595094680786
 rtt|48008|0.6909220581875719|333.9861249923706
 progress|48008|354|335.6331880092621
 window_size|48008|2|335.63361406326294
 rtt|48008|0.6628260343430817|335.6343250274658
 progress|48008|355|335.8593719005585
 window_size|48008|2.5|335.8597891330719
 rtt|48008|0.6115932832101973|335.8604967594147
 progress|48008|356|337.5087239742279
 window_size|48008|2|337.5089359283447
 rtt|48008|0.6448414656149362|337.50938081741333
 progress|48008|357|337.7566018104553
 window_size|48008|2.5|337.7568588256836
 rtt|48008|0.5892303273184005|337.75704979896545
 progress|48008|358|339.40951704978943
 window_size|48008|2|339.4099419116974
 rtt|48008|0.6532404723707096|339.4107069969177
 progress|48008|359|339.6759338378906
 window_size|48008|2.5|339.6763479709625
 rtt|48008|0.5936243358491544|339.6769437789917
 progress|48008|360|341.3114607334137
 window_size|48008|2|341.3117518424988
 rtt|48008|0.5508328770631066|341.31221103668213
 progress|48008|361|341.551855802536
 window_size|48008|2.5|341.55202984809875
 rtt|48008|0.5355145936942649|341.5521659851074
 progress|48008|362|343.18760085105896
 window_size|48008|2|343.1877670288086
 rtt|48008|0.5962963253693887|343.18807911872864
 progress|48008|363|343.428347826004
 window_size|48008|2.5|343.42878103256226
 rtt|48008|0.5768543325203017|343.42929315567017
 progress|48008|364|345.0869388580322
 window_size|48008|2|345.08716893196106
 rtt|48008|0.6400971173507364|345.08730697631836
 progress|48008|365|345.3417000770569
 window_size|48008|2.5|345.3420219421387
 rtt|48008|0.6069149883938355|345.3424310684204
 progress|48008|366|346.979642868042
 window_size|48008|2|346.9800570011139
 rtt|48008|0.5476342444166549|346.98052191734314
 progress|48008|367|347.2479407787323
 window_size|48008|2.5|347.24810791015625
 rtt|48008|0.5212133349393511|347.24829387664795
 progress|48008|368|348.85385394096375
 window_size|48008|2|348.8541328907013
 rtt|48008|0.5819387915104255|348.8543109893799
 progress|48008|369|349.12381887435913
 window_size|48008|2.5|349.1241250038147
 rtt|48008|0.5547294385980093|349.12468791007996
 progress|48008|370|350.7300400733948
 window_size|48008|2|350.7303409576416
 rtt|48008|0.5125936688873083|350.7309639453888
 progress|48008|371|351.003301858902
 window_size|48008|2.5|351.00358605384827
 rtt|48008|0.4961363098018364|351.00404500961304
 progress|48008|372|352.5957770347595
 window_size|48008|2|352.59606194496155
 rtt|48008|0.6665796657151375|352.59621500968933
 progress|48008|373|352.87600684165955
 window_size|48008|2.5|352.8764138221741
 rtt|48008|0.5737076199609751|352.87685990333557
 progress|48008|374|354.503301858902
 window_size|48008|2|354.50372982025146
 rtt|48008|0.6568844889799097|354.50443482398987
 progress|48008|375|354.76085090637207
 window_size|48008|2.5|354.76128005981445
 rtt|48008|0.5949428883515282|354.76168179512024
 progress|48008|376|356.37782979011536
 window_size|48008|2|356.37812304496765
 rtt|48008|0.532214211552581|356.3787980079651
 progress|48008|377|356.6326870918274
 window_size|48008|2.5|356.63311886787415
 rtt|48008|0.5004579037463006|356.63355708122253
 progress|48008|378|358.25137591362
 window_size|48008|2|358.25182700157166
 rtt|48008|0.6627265544754048|358.2524058818817
 progress|48008|379|358.51889300346375
 window_size|48008|2.5|358.51932287216187
 rtt|48008|0.5757175826905975|358.5195109844208
 progress|48008|380|360.1795120239258
 window_size|48008|2|360.1799318790436
 rtt|48008|0.6762772330059381|360.18045377731323
 progress|48008|381|360.4249908924103
 window_size|48008|2.5|360.42542791366577
 rtt|48008|0.5994414957750063|360.4258418083191
 progress|48008|382|362.07382702827454
 window_size|48008|2|362.0740649700165
 rtt|48008|0.5802111765049447|362.0745949745178
 progress|48008|383|362.3011929988861
 window_size|48008|2.5|362.30148696899414
 rtt|48008|0.5449691171328521|362.3019759654999
 progress|48008|384|363.9512529373169
 window_size|48008|2|363.9515609741211
 rtt|48008|0.6287256189758766|363.95200204849243
 progress|48008|385|364.1744451522827
 window_size|48008|2.5|364.1748731136322
 rtt|48008|0.5968581867165629|364.17562913894653
 progress|48008|386|365.8533890247345
 window_size|48008|2|365.85382294654846
 rtt|48008|0.6848786994998064|365.8542730808258
 progress|48008|387|366.0740008354187
 window_size|48008|2.5|366.0743019580841
 rtt|48008|0.6528502364086131|366.0748040676117
 progress|48008|388|367.76530504226685
 window_size|48008|2|367.7656178474426
 rtt|48008|0.5910036770183981|367.7661497592926
 progress|48008|389|367.98363280296326
 window_size|48008|2.5|367.9840738773346
 rtt|48008|0.569093659388671|367.98483991622925
 progress|48008|390|369.63672494888306
 window_size|48008|2|369.6371109485626
 rtt|48008|0.6643800776357947|369.63787603378296
 progress|48008|391|369.87421798706055
 window_size|48008|2.5|369.8745348453522
 rtt|48008|0.6217117893640012|369.87520575523376
 progress|48008|392|371.5116729736328
 window_size|48008|2|371.5121009349823
 rtt|48008|0.5776621420309895|371.5127649307251
 progress|48008|393|371.7867331504822
 window_size|48008|2.5|371.7870259284973
 rtt|48008|0.5252278428754891|371.78754901885986
 progress|48008|394|373.4051148891449
 window_size|48008|2|373.4055380821228
 rtt|48008|0.6286899350294186|373.40629601478577
 progress|48008|395|373.6952369213104
 window_size|48008|2.5|373.6955027580261
 rtt|48008|0.5694992939177002|373.69604992866516
 progress|48008|396|375.2831108570099
 window_size|48008|2|375.2834041118622
 rtt|48008|0.6237574064744505|375.2838578224182
 progress|48008|397|375.5672860145569
 window_size|48008|2.5|375.56758880615234
 rtt|48008|0.5819222991262452|375.56799578666687
 progress|48008|398|377.1506848335266
 window_size|48008|2|377.1509139537811
 rtt|48008|0.5974077322664517|377.15136098861694
 progress|48008|399|377.44252705574036
 window_size|48008|2.5|377.4428119659424
 rtt|48008|0.5375908149090042|377.4433889389038
 progress|48008|400|379.02122497558594
 window_size|48008|2|379.02152609825134
 rtt|48008|0.5539714098942055|379.02198100090027
 progress|48008|401|379.3412799835205
 window_size|48008|2.5|379.3417148590088
 rtt|48008|0.4987464741542718|379.3430058956146
 progress|48008|402|380.919410943985
 window_size|48008|2|380.91983580589294
 rtt|48008|0.6453472579353843|380.92047214508057
 progress|48008|403|381.2188699245453
 window_size|48008|2.5|381.2190809249878
 rtt|48008|0.5994800836710155|381.21945905685425
 progress|48008|404|382.78891491889954
 window_size|48008|2|382.78935194015503
 rtt|48008|0.5611685125269845|382.78954005241394
 progress|48008|405|383.1004869937897
 window_size|48008|2.5|383.1007969379425
 rtt|48008|0.5175993184874643|383.1014609336853
